mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,8
-0.19384004183739229,9.335160990298087,0.07002156765091949,-0.05284774937097676,9.337600649683809,54.054944427487115,100.79012552861501,0.37222974968478517,2.9717878770540254,4.459667690131656,92.61219442496294,1.5511639930752381,68624.72755397759,8.59375,11.658044674450917,163.82216694329296,7.3125,8
-0.3057433665887206,7.467833282543304,-0.06094607365073085,0.09813354448286885,7.475794545944355,44.68506665126067,67.81553477483325,0.45415873912791493,2.5673715358996523,4.621746491328302,74.50780762123082,1.6975735872960964,48239.443641620506,9.4375,13.39767212045767,216.75037877713092,7.046875,8
-0.061334918516801215,7.756616524243657,0.23035565650548367,0.3643539586544828,7.760564333377182,49.14071984155199,72.1611214609942,0.4401247271272099,2.664856221321438,4.662301520118324,76.69748063596735,1.64142337881419,57347.41363722972,8.078125,12.48178936245821,210.6431826314405,6.421875,8
0.38258291763554764,6.903400572721862,-0.0737319920014983,0.008063330338755177,6.915067946439473,41.96329509867888,54.398434944080385,0.4449313848345094,2.5771214392658868,4.606524100268985,57.57931772046324,1.6707555446565645,40178.70019841441,7.828125,12.478699899130797,216.2971821185993,4.25,8
-0.1027019228208153,7.5943914552931,-0.09748680217511056,-0.12054197049717671,7.595766215411128,43.06227586502214,68.80276173328294,0.44591445285623327,2.6332182044671866,4.6701345448330285,66.6811240665617,1.7520013866974087,46501.67104715584,9.53125,13.284671237566196,224.5219072585594,4.59375,8
0.17601975168946177,8.486940802967451,-0.12029726139271943,-0.09761651959726216,8.489559253821646,48.36957398849986,85.57276144755626,0.4093177200273531,2.780731897480879,4.5492781042778825,85.1449136055441,1.6031052366548204,65966.83489868106,7.984375,11.546595451108551,193.1811599013986,4.9375,8
0.11086577354127874,7.933998861515629,0.14391158235589235,0.3753223191768779,7.935495910482699,51.982378909419616,70.14959770623575,0.7458243204769477,1.8187762365896558,5.576785223391802,68.75637350715292,1.9923249944205808,52209.21316470922,20.53125,25.317308885799143,454.2573916474643,11.890625,8
-0.1451904915168725,9.01087156872171,0.08699007553397133,0.0984799965219486,9.013808463362585,52.93825408569875,91.58886282289714,0.6572220875845106,2.077861132528695,5.294377218834312,92.7939930940593,1.876631264581161,78581.84216877852,16.71875,21.77872959685937,366.80417090066385,10.296875,8
-0.24435560567476092,10.534494226510526,-0.14650887209584124,-0.03787328484952658,10.538565088207086,62.86266454281851,123.16946217965524,0.6050656343033997,2.2952883216790587,5.064143863373196,122.28742014027908,1.8976183776616151,86836.70649831332,13.734375,19.164340832398672,392.1727231487897,9.046875,8
-0.3744895389589991,12.330095957070592,-0.08789254157750345,0.7265495717500352,12.33674815992004,84.41703708380739,170.27513438995257,0.5502830376859058,2.591624720080075,4.8645917614160865,164.84590662299973,1.7847836751199508,113935.37437098421,12.234375,16.878927903088304,335.18631560366987,8.34375,8
0.3388632241276497,8.283513439577067,-0.1422713481627841,-0.03184202289010803,8.291965461086928,49.20307332966964,75.65302786494661,0.7133343231742687,1.8714283012643367,5.369969402149202,80.03753511287279,2.0284345916006306,50707.68917344517,18.328125,23.85839248223949,402.65621735426396,13.5625,8
-0.10429937561096002,11.071005997787413,0.025659625466185408,-0.14105139495766442,11.071948982100988,64.83578428803091,135.82979674674374,0.6465759860107059,2.0791932212792883,5.05416968506234,128.54319777764638,1.9734130710669735,90272.82395929263,17.25,21.640725781856727,357.04635673510217,11.6875,8
0.08304184537504929,8.781553909308927,0.06141242704172514,0.06603108197172491,8.782735443640815,55.07774074676287,85.20647378308402,0.7639949166663828,1.7671263668056874,5.565155866250205,87.24664225296007,2.01848284212138,56975.89028796341,22.4375,26.631445571819103,451.5473802904694,11.890625,8
-0.1167223244462292,8.519704015415163,-0.012376024257645044,-0.04535925820614864,8.521302609453727,51.70504148644378,79.98879143129355,0.7116660016621871,1.8881076791665128,5.5304397237045535,80.08621623382739,2.005244307822031,54653.305213764535,19.59375,24.348231792347413,412.27432226059204,12.125,8
0.3196559080105528,9.181988192057474,0.07656746235107181,0.46757566634798053,9.189585815366991,60.91540692393553,93.63139234584463,0.6885400905408106,1.976343847943384,5.389100405795406,90.27395309738418,1.974395481619149,67292.7277886414,18.84375,23.443173562958904,400.2184160639471,10.75,8
0.1781002121936452,7.7279124602076195,0.01409822474322068,0.15416220412426776,7.734446437854373,48.90318523388342,65.80811353653763,0.6993198245742548,1.847145428316498,5.599834198771577,67.47759352279628,2.041070579168938,46594.37516090179,18.359375,23.077488641563146,396.98427232400473,10.296875,8
0.1678135940949263,8.71363113281914,-0.009267326193715932,0.01463038040923044,8.716483448598462,52.69456945053751,82.83225470677293,0.6791859589687701,1.9318297395942938,5.3782314723334865,81.91273803396172,2.0090288064173656,59200.44176972108,16.4375,21.86758294263957,395.02019195603,10.828125,8
-0.2473366995192226,9.214529141574195,-0.0035057034257603703,-0.06298970282081212,9.218398500142671,55.20888376768769,94.30010671392309,0.6707478148118868,1.9684056678894972,5.356799136935813,95.55024392311724,1.9738314535958275,69228.02219117487,18.046875,23.1167842698864,401.7800313260801,10.296875,8
-0.11382661268465588,9.989944029194984,0.1648359583992565,0.23933749219351957,9.991682180131804,64.94183896098278,111.04508120230895,0.7058373085944801,1.9386906824721863,5.3841696616492545,116.13819935205498,1.9788198678766313,74374.27563752518,18.703125,23.237866653980564,404.925895671442,12.71875,8
0.06849851086675816,9.893734514160236,0.11522562850069015,0.20853880338432318,9.89468350262323,60.07245593565772,110.21314946908322,0.709208292432859,1.9487556592177269,5.279013551062638,107.29754287424898,1.9382345658016222,78501.61311875451,20.859375,24.931023390401123,398.35475924383314,14.96875,8
0.11352337053917039,8.542808396302027,-0.03361690766593413,0.08092959830038116,8.546750195740211,53.35536306373516,81.72807314557127,0.7190438545346882,1.8964549151642538,5.4718990212733525,87.46589480724919,1.985107430203643,61789.97356042771,19.875,24.064126944823197,405.0550025830774,16.40625,8
-0.5798952207676848,8.776321123888007,0.0754090697077594,0.07814566229063093,8.797698707984901,55.383261692987396,87.55948418847318,0.7468051732228562,1.8493346328260996,5.420168681593177,87.46024291688022,1.9436446748397336,66514.58535326496,22.28125,26.047610742331756,435.17026043641135,13.65625,8
