mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency
-0.2607229093808401,5.782876588528507,-0.0502282865504736,-0.1324424937636721,5.794334848181858,34.66960878661299,35.50762213491286,0.5776941608511527,2.1663470462942396,5.253775728132626,33.94670720944935,1.9119771695839576,29535.052760945608,11.734375,17.626155387484733,365.86662195385736,2.265625
-0.1910883929896399,5.612304202323854,-0.0686861659822179,-0.062014090756357,5.6217526926167265,34.654179774647886,34.04038620024923,0.5986672695204166,2.163421597207367,5.181371405492055,32.90049330172274,1.8355702978765789,31361.135741789956,10.46875,17.27068196076181,397.4287780062368,1.546875
-0.0886132781595341,5.792332616464293,0.0311067977673598,0.1049226311216656,5.798187677381108,36.235002400851016,36.66931285011448,0.6005638284218348,2.1721163419194416,5.242252477841083,33.71457636700666,1.9300952583494224,30380.285574030047,10.640625,17.508499612927903,424.1651202994507,1.328125
-0.1906052560282677,6.934501003212663,-0.0707313724553704,0.2280735818109315,6.942618043409309,42.58832225294441,53.272454978649904,0.5240361825048467,2.4564979076968654,4.911530041451093,53.88189708272472,1.7683126772024034,44823.48457143041,7.78125,14.61759512376678,364.3181855444829,2.90625
0.028729945741091,5.795107607263007,0.1528716122437435,0.1843193167149207,5.801145610830736,36.35811209771361,35.573523198235485,0.628976153367149,1.97387652228923,5.380766042631135,37.334503118267335,2.022008272711866,29424.6978689173,15.9375,20.71192226440032,367.4980471381641,6.765625
-0.0427063262820128,7.906846458242378,0.338861336343666,1.4989665940091796,7.912771097681604,59.00371652143023,66.92956384133032,0.5209405469429866,2.455386184948927,5.088009166883344,53.67327952614606,1.8089844210990056,54802.69976282689,11.546875,16.370623143455177,324.7859213833606,1.984375
0.1746047088457982,10.649271979159796,0.0371245290107749,0.7582648632433997,10.65578522139369,71.44345345824806,126.17849700921158,0.4803240218603515,2.6789419190035915,4.801276902262745,119.63987696310376,1.7331529600624729,103753.44436086372,9.265625,14.038350387675862,286.1249565273776,6.640625
-0.2618006435258364,6.778685489910194,0.0580965318643649,-0.1355090303031195,6.791857476538832,40.02443965156781,48.72683324657601,0.5813753124138284,2.1796933952911046,5.078419666291044,48.68688802131876,1.8625634911777855,40520.95090119049,10.15625,16.729536507703386,376.23517842190273,1.46875
-0.0467823421482648,7.899355208979087,0.2470844417021468,0.8992097672141972,7.904835736273696,57.01829387282109,67.47703881246608,0.5114600394777065,2.471435742167613,4.994298605232238,56.43868424347071,1.6321281775880825,59654.4228853743,9.171875,15.480054039295217,342.39609458072033,2.140625
-1.2816149124579843,22.517664788948043,0.03931381946918,3.320050730852335,22.5565912117207,185.89078192303631,507.9172823048795,0.2364329077616732,5.206349806478937,2.8028021046198957,523.808514196267,0.626780600773851,408010.31201484497,2.0,4.40244453089998,86.0810479330025,2.0
0.1346413123946731,5.654341930257406,-0.0038344851230112,-0.1433079804186056,5.663493507284578,33.187236357259174,34.17420776237954,0.6226313240994249,2.014076863095168,5.32049303705589,34.45076578327533,1.9722583472303208,27723.840160610427,14.984375,20.02372275120694,363.36576946876767,5.921875
-0.0611290516098174,5.452264195057583,-0.0537984639723382,-0.0331059488818137,5.4593984336315655,32.81821974910964,31.28791801944059,0.6528541829481075,1.9216588986197325,5.523863999673007,30.457132711636977,1.982066063432415,27071.696520363625,16.140625,21.88961136792271,410.1503443171908,4.59375
-0.0596263051203757,5.775961434958936,-0.0503618436695502,-0.0121201982072547,5.781931927006072,35.73847010620059,35.65109149607311,0.6390122423523799,1.9765511299740943,5.451436097297486,32.71188282748159,1.968417888960518,30625.93005113738,15.109375,21.17763151403764,400.6806988638252,5.625
0.0113749960313494,6.516108258202856,-0.0375431585636105,0.0723504986016755,6.524605926425353,40.46282396993266,45.784943704756266,0.5886682606193805,2.1386776666603957,5.286274679720402,44.46148536594871,1.9228234795274457,37133.44271475835,13.25,18.74683851795163,357.90720794686166,4.8125
-0.0171996107283108,6.27727068698677,-0.0192413136494726,0.2404187171405497,6.282904575515931,39.95060599452187,42.3169045430124,0.5987945822613168,2.104055619627326,5.24273958600731,42.921480830242615,1.9451739078047297,35025.09356766432,12.78125,18.12101387078718,363.39113880352113,3.765625
-0.2970609076814128,5.707288729474541,-0.0968952787068372,0.1066064281346913,5.721481966019037,34.82608776358041,35.561642143973465,0.6220430024667322,2.0682500349767685,5.319404200126001,33.91835996372813,1.7275260428066503,41359.7786296328,15.46875,20.310166503985833,389.05705667128217,3.734375
0.0474596601981314,6.506515421687213,0.0965381818653875,0.2108365453371726,6.515656729821896,41.49971405967151,44.59985380342583,0.5729810083577538,2.1582822934938006,5.123286909578881,43.73306818203741,1.8563913334933253,41790.15263731303,11.890625,17.319207517070154,358.13555062863566,1.421875
-0.0684809637174001,6.90551358457842,0.1242937830867253,0.0942375682067488,6.913721049542454,42.6106033754229,50.19032553722697,0.5497674480148773,2.2335663132060577,5.162507718876632,46.27209561826584,1.802968577291895,48998.34101660336,11.453125,16.83331471197787,342.35252106578315,1.734375
0.2093011313634601,7.401122465280069,0.0730660197848964,0.0203598286985764,7.410089699507466,45.03707186500456,60.28210737584848,0.5554083290960814,2.240862862887191,5.093977401887278,59.50305754932148,1.846048460513156,52181.66000100818,11.4375,16.94853074265109,346.51875491008843,4.125
0.0537106211020813,6.3327577343693315,-0.0600406620235301,0.0446158627610145,6.3405769811207024,38.62488591076724,42.97831740015248,0.5993975379614358,2.06697336023768,5.41982822754365,43.028695100333046,1.9248964173140937,38268.743144372194,14.828125,19.659512415527935,354.417309556902,6.96875
-0.0198937337807141,6.565641876007586,-0.0940764714978713,0.2326345402829859,6.5726885581028665,43.67353367467994,46.76443046674654,0.6173771093302948,2.0125408267513567,5.394149848535895,43.0854437415965,1.978843281469334,44228.467164870075,14.09375,19.317995612728087,353.661448702458,6.5625
0.026561094714341,7.134899108273559,0.0190554754448199,0.27697625654735,7.14460257706184,46.60605937206134,55.25521715266021,0.5932634625849696,2.1019961218065664,5.238661650127996,53.91313981635779,1.966998675492213,46887.853925678915,14.15625,19.707060114567184,347.56797357396687,7.5
-0.0796775607656038,7.708534264345261,0.1060210195702164,0.1934400709533584,7.714653334972527,48.48341896447064,64.26421883466313,0.5556637524920631,2.2292952809162347,5.0984905111578005,67.00081198328166,1.9204160265336363,52372.24694612256,10.921875,16.772075587410516,322.00327071307646,6.328125
-0.0281925088965577,7.103466047660133,0.0749870356762718,0.0532817046488005,7.109584107195001,43.84580536942746,54.27881682036406,0.6034538406142905,2.077093266862115,5.390495853673719,52.522964986332944,1.9533125670312912,45495.27931031195,13.421875,19.13588093801663,364.6462169007731,4.546875
0.0513643826285804,8.175295218662784,-0.0502111771835095,0.5356991312611443,8.1823447064522,56.06227655992657,73.9204262840427,0.5413186947277472,2.315645030016886,4.951697233156341,74.93921297656368,1.8479754079827408,58166.424465012125,10.125,15.575530165654344,304.7436653612079,3.078125
0.1911545754975633,8.18361976107204,-0.1251125532535472,1.3447750202683229,8.191592100951443,58.606396803351934,71.72859343541981,0.5138130600294964,2.3811925207208873,5.2743699633557934,51.8526746139943,1.8016814474147005,64122.821396600506,12.546875,18.281874684096415,329.56620763068304,5.421875
0.0475969662522536,8.565055451577358,-0.1094152933967454,0.9372522430932232,8.572503567936101,58.9653206739801,78.24888062879538,0.497026160808099,2.428466949879608,4.910697782732358,88.74964396940926,1.805148804263756,61884.01013749207,9.421875,14.332625658205597,248.3541377990531,6.171875
0.2926100930214671,9.54088686417654,-0.0931973824594013,0.6136278300971079,9.55595724551253,62.07754839342095,101.92631872332277,0.4806744043199804,2.5215833161075434,4.723283666586179,112.12707464069224,1.687131466619458,86683.09713710767,9.171875,13.518656833674791,232.87399379101643,6.375
-0.0523019766541004,7.239127812408106,-0.0501133978476832,0.1762924072547849,7.2434300232280595,46.21146873347426,57.35799299118504,0.5827352927509962,2.163825188001609,5.175832299355551,51.88297970135114,1.8730456779997475,48941.56882687811,13.171875,18.395599214541203,354.1658037899824,6.484375
0.264615099307652,7.597762191442596,0.0054642605503198,-0.0017804492630746,7.608555507266152,45.23692113742482,63.72119162206683,0.5611268425105508,2.233088751049294,5.13291175006932,61.76603605635572,1.8797785482106448,55321.782945995,11.953125,17.257443668423548,327.3675018504612,6.625
0.0178396120295043,7.9311516450677235,-0.0336401677282067,0.0448692877769013,7.935651915766975,48.92628327766071,70.83159146160811,0.5392712344825956,2.282688803190003,5.026926018384638,74.67283400099475,1.8819840084682544,57339.74337175167,11.203125,16.335477726100226,293.2624892924343,5.765625
-0.116554249681198,7.763542769885803,-0.0904515890672426,0.417194520730289,7.769285026160789,49.50605050255141,64.85366800058951,0.5376301537432898,2.285992145371627,5.011213895482265,68.37871617722001,1.905100671496176,55282.47995362929,11.796875,16.744798526739277,286.3354942679824,8.109375
-0.161286066935318,8.189009278356208,-0.0543030258476057,0.3102068943373248,8.196093446985511,51.76002437062248,71.89603746935383,0.5554057323514262,2.283336277897564,5.081914510008254,73.91209919843155,1.9321060838594313,58255.35467523303,11.1875,16.558720306829986,298.06957893928825,6.828125
-0.2286746950198677,8.210890378784521,0.0438482330557753,0.2394946645746384,8.219737457489448,50.991355633171054,72.28367654481443,0.5622154575487782,2.2769182077881385,5.2590761337188905,66.47283975008392,1.7741671818872375,72587.13486362346,10.71875,17.700429664377925,396.6296587945506,2.890625
0.2686832592638155,5.588582790900363,-0.0230038780045169,0.099830108956556,5.603219283276497,34.82114048078222,33.390907763544156,0.4811832026242518,2.508222621020323,4.840957137947056,33.586189065166955,1.5955711039397398,30604.313146479177,6.984375,13.639323774161747,278.1466425547381,5.0625
-0.0879191625230595,5.883707853726053,-0.0144596283463807,0.0534194796959841,5.891271876364406,35.97357925217547,37.19345670842357,0.4753678676426808,2.5517145298835033,4.699458679058429,40.64806362934061,1.6130429204278816,29884.574149432265,6.0625,12.51314302581294,273.271149860414,5.0
-0.2518650508770735,5.866818352215108,-0.1066545448153317,0.0924746124943801,5.87814555255563,35.828539495857314,37.43164750733997,0.48257257250129,2.5372607073747107,4.729000779756447,40.13451029366636,1.650935488050736,30299.377035035403,5.875,12.348699262070085,280.303632945166,2.25
-0.3486818906465997,5.544910004108575,-0.027480548789566,-0.0829268758844061,5.566704328464558,33.0310508284595,35.472370613518244,0.5399395538768628,2.29321797553328,5.172058980235797,34.587112051196385,1.839938317494703,30385.241822466403,11.359375,16.741907103776917,321.6789100945365,4.203125
-0.0956169695121192,6.177013928668105,0.2185854282330448,0.0825491355572552,6.1837277416617065,36.81181405038125,42.94360852579611,0.4717977536458077,2.5552943693464867,4.918960613809919,40.68518502993409,1.6890875487753487,35708.01874322994,8.328125,14.020225214316651,288.7815022400819,1.421875
-0.3604983023238088,7.754248411709983,0.1319547308166209,0.2785464677946565,7.768796989859121,48.997140658280344,68.9974306903936,0.4174030362144816,2.866796386779436,4.647529077347341,69.76282864889265,1.594901515673084,56860.70531017906,6.609375,11.227254586471162,210.18161673212873,2.75
0.03546211766174,4.996696313459149,0.0333255167140883,0.2723623912323878,5.006286353229092,32.508393376647426,26.672705469420222,0.5452220297215494,2.273078588026332,5.0434140416214595,27.21168685584519,1.88517909094265,21719.58142299732,9.65625,15.78440145238686,343.88832172800824,3.875
0.2953046421378158,6.2638564152045335,0.2501934710304311,0.8284416651934718,6.278828896494524,43.23861425469479,43.27001102328579,0.4941553394213011,2.4292909750487643,4.924191701247266,38.34356253795139,1.830998705848979,39867.4799209485,8.6875,13.853745546133446,281.6846601173206,1.6875
-0.1054098655330617,7.225794917316741,0.0745284958149726,0.3110394887437827,7.234293359370948,46.79458506067748,59.15957116330543,0.4747881095983852,2.60318028344198,4.759142863901067,65.04772652859835,1.7587390591756122,48165.52006110152,8.3125,13.26332005926936,280.30967592122585,3.828125
-0.2976166575410123,6.540894874315106,-0.0213129567388579,0.2111648738753024,6.553027925001632,41.002923765000645,47.56400752522086,0.460481788265888,2.6543859660487823,4.715963066345821,50.77331776962861,1.6470948536323695,40495.777559650705,6.78125,12.371008939758507,266.1165507580313,3.625
1.0729614313127618,13.42112758996489,0.1461322129430075,3.72348855675963,13.469519155541972,104.93254609304748,195.59853291273015,0.330662199761162,4.020078641468942,4.1821044198326645,118.62910482341908,1.041556365658506,156079.58542058198,3.3125,9.642224472817508,260.5334854331514,2.015625
0.8468132723608958,13.750559588608413,0.1060363650117113,3.132805981285508,13.780904469872109,105.03072653477332,203.8516147498833,0.3358013385203587,4.022264797758846,3.52205281317247,225.27676911748665,0.997436198783428,159645.87053788066,2.109375,6.762253438052095,195.13661510095696,1.75
-0.1283487219513021,5.864535081204076,0.0526991710684549,0.1169113003910077,5.873472451073618,35.43604866170371,36.7897828916595,0.5299500112799242,2.331027108859502,4.99070744710208,36.9754627565918,1.856794906137498,30173.52746736132,8.90625,15.357368924114615,324.2630716258711,4.078125
0.3645424353981497,6.62920267174498,-0.046095056100222,0.432680056593648,6.647862963608622,43.66248492260494,46.76991414831148,0.5041411882391675,2.5436216504981357,5.063548467832243,41.09734518936065,1.7525297310416947,38576.32381007399,9.21875,15.571354142910996,342.58452208105064,4.703125
0.1660787627003015,7.007294845319562,-0.1021139287530114,0.4087652244916913,7.0150964090385175,46.52179612519863,52.796893666749256,0.5018618563119929,2.5223168276515624,5.017671888810927,53.9546436243673,1.7854698652625365,41398.46170099863,8.96875,14.940271913203452,311.54528096506425,5.734375
-0.086727266553181,8.126847242827585,-0.0872451471277603,0.0685083728421324,8.132334454939738,49.90568734570148,72.2961309055901,0.4329203977993391,2.7399224134178,4.757639677418392,71.67086925822663,1.633954277038213,67701.54216412095,7.078125,12.146494019840093,223.24875022062437,4.1875
0.0008244885326535,7.740168597941738,-0.0930224635791763,0.1815549631137011,7.744185716831831,48.07562734632309,65.6568823059501,0.4576401569203929,2.6263231548733055,4.848338017262252,66.12011587241449,1.7005131684089618,54333.41870903394,7.90625,13.393016420480832,256.773197198859,3.6875
0.1463484506958038,7.223003970075692,-0.0487667959977394,0.15010495841329,7.23170114746696,46.14658073616541,56.88846009476329,0.5053128918995848,2.403793993973873,5.052398573150442,56.001862276706895,1.801220373745568,45711.68771220144,9.78125,15.397786001382691,298.45486852496606,4.765625
-0.086301660159092,5.680110518116457,-0.0515694664928872,0.2863530766216606,5.695426978389886,39.09646048798343,35.439129160687905,0.5881742795734384,2.112879941951289,5.108589911189656,33.966630824099425,1.9454049263639992,29329.350132763924,11.21875,17.815339028885194,358.88640305837924,5.34375
-0.0964710533204863,5.2233151090510885,-0.1038475435351649,0.2401824792131429,5.235435722811132,33.68809845327319,29.05157363540961,0.598884486001102,2.029439865456368,5.371701957154821,27.35747246995625,2.0161448511050666,25727.443771431364,13.484375,19.625786731392335,365.9087619681,6.625
-0.2135198699460188,5.511763809330641,-0.1470519688621074,0.4111068735033004,5.524525208000435,36.683257584756646,32.36660827799767,0.5773336611579841,2.1083529712800684,5.300222000851119,29.712706045443177,1.9543160475344,29038.72664383761,12.921875,18.52596596090452,346.4219232160927,5.171875
-0.0502316818770576,5.969481735427849,-0.1344252889673586,0.0795787871241198,5.975819885390761,36.51913512965454,39.21737927806409,0.5500406325898415,2.2024180030193885,5.0288591163032175,40.11089902691616,1.8180118875039588,38827.89803078183,11.140625,16.572914257075823,325.64227149092056,3.640625
0.196868689907252,6.214191917863718,-0.0275307220720524,0.2431376942264673,6.224472721680372,40.54599821141515,42.18648288002914,0.5186587005182707,2.3097493650863745,5.029674167428793,38.5945244616745,1.854456520489283,36470.025442341655,11.765625,16.473723368316826,302.2283134633434,4.453125
-0.2212536435945365,6.737590962864664,0.2245680071121868,0.6745420141299809,6.74969680610448,45.1248107754014,51.492701277227546,0.4942500865875926,2.4110753360465074,4.8753400533852185,49.09952052617528,1.8160390917671496,41760.41736760155,11.03125,15.435375335205292,269.9128167989629,5.53125
0.2563648546455358,6.850529083628931,0.014993135826263,0.2982080802499239,6.861374719171678,45.21005094403778,50.42082190363523,0.4907100371742959,2.4470350161778343,4.928796745674532,53.88147678852557,1.8502760809991583,40676.469885628554,8.09375,13.458148232177985,262.59822418050817,3.859375
0.4055033294025697,7.148907485888295,0.0178944030078112,0.0234282903801902,7.1702108336395245,44.69794316708838,55.37811648696328,0.4721823038894424,2.5571177025471887,4.908941400811392,54.60150274740231,1.740706904830146,47278.25712624346,8.078125,13.72444665329463,271.3601757377928,4.6875
0.4285665190216445,6.193655849809736,0.1226447831705675,0.1655165062569332,6.215404611812446,40.857805505534465,42.62485573439169,0.5243294409562932,2.342231214749926,5.077393067588862,41.75255898594262,1.8280559629167616,36650.8304314522,10.484375,15.882955553574725,290.3571834510534,6.15625
-0.1765618464471226,8.496799756696541,-0.0218206350562803,-0.049748649887307,8.507280691212538,50.48170109789671,80.05836866169608,0.4275760209691359,2.726180762438079,4.678218639860749,82.73113964133238,1.697419811221621,64155.733421872574,7.609375,11.741113751371287,212.33928506936417,4.25
-0.4338764324588143,8.49161674507608,0.0096382335531989,-0.0731193967838994,8.513271392821236,50.19897944989221,79.3282243802233,0.4307637802312345,2.7559660033417943,4.748981151612778,77.05605999826084,1.6705334427875982,67155.27292337804,7.984375,12.45305853637703,232.03511557213784,4.859375
-0.250254340333447,8.039134916751987,-0.0187801996594293,0.2773436933043934,8.049447415269794,53.13063494757497,72.23916030276577,0.4741376253334717,2.5501186045367836,4.986662646502071,63.80109661393059,1.7670377265010413,60029.487053262026,9.296875,14.365534676160292,269.2170652551676,4.734375
0.1006436099033178,5.770968122711093,0.1362433202021482,0.0625934508608883,5.781198842573563,35.88824246942322,36.20547686966744,0.6628800417078925,1.866451096635673,5.4361993165002,34.610112753760156,2.0311145141174207,31956.763339929097,16.84375,22.24513222318225,390.1518329706043,8.375
-0.1455059881883489,5.711192547958497,0.1080009962106783,0.1442237581767197,5.721167559458031,36.119050058642735,34.85530489593053,0.6363794894931009,1.9405357662310745,5.347989714483665,35.48317138281176,2.009712014312915,28806.253662749677,14.5625,20.28661767689671,391.0514335166485,5.203125
-0.2690038370171307,5.454179364515724,0.0931196005383206,0.1834530680840047,5.465833058826934,35.35901094858049,31.81602595367808,0.6371137135572112,1.973608947859631,5.380779283632825,31.300763655968847,1.938888678471918,27743.961621964005,14.125,20.143990786568068,410.3673407570934,3.46875
-0.2805107664072944,5.384840174448311,0.084168427233779,0.7727086988815993,5.4001312451413845,38.37977160734737,30.941453112991255,0.4332099744712663,2.7548351314935275,4.651699021385834,32.92312099236851,1.5028012578255092,26764.451782169504,5.640625,11.296008462613354,231.0707308601119,1.953125
-0.2943223974638508,5.556656217715834,-0.8398423160167748,3.179484281960725,5.5702326684410375,43.41382294227906,32.97538448147518,0.4746799904231105,2.6094637670891987,5.158737578405828,23.794977906958376,1.452197522494834,33645.409432817745,9.46875,15.982890484275092,333.3476646213409,3.125
-0.2165565703562181,6.461492349110342,-0.4805244236565767,1.8150497273777657,6.470356292359847,47.48857254044778,44.2493189684119,0.482376129898636,2.5301468162122407,4.777455545768061,50.25094726892837,1.7596922670264048,35305.79513145995,6.390625,12.503327407430534,271.5670101893192,2.8125
-0.0405299371501178,6.195576531091231,-0.021454623725759,0.034026359916823,6.1997623565732445,36.93594532068767,39.821641747613825,0.6320232288827101,1.9743102837694648,5.28916165893696,41.76631563139798,1.9543928803475656,34444.52854218649,11.71875,18.73689263591286,400.87802099862137,1.109375
0.4015384007870171,7.455499124113997,0.0413934581891842,0.5569407934359554,7.470134710770681,48.850137430069296,56.6978335626323,0.5669546689124377,2.1706670431559725,5.250419853837538,58.18930459162814,1.9381219166003147,45053.867684141536,10.0625,16.836684258794925,339.62146515354743,3.171875
0.0611464349870087,7.992955593889351,-0.0714499650184154,0.8849330946181244,7.998143173802981,54.200190420128905,66.05515275635132,0.5520636122743657,2.2656233679281415,5.177542189276242,71.40279119742888,1.931093262901248,52097.58356260651,9.296875,15.85936136075435,345.05977822350417,2.734375
-0.0463605511447081,7.761215879859899,0.182761901593125,7.411356628001521,7.766242295008671,82.22911612735142,60.83305977472871,0.5300908639164907,2.2813587434427496,5.114910513056457,72.33304611292947,1.9103603175042208,48768.79011011912,8.78125,14.321276808879032,259.9267824242774,2.71875
-0.0706760753608764,8.70309136518432,0.3298176328907896,5.472273638450688,8.706205103536503,82.31521212918943,76.35322762294444,0.4843600174195911,2.4234475958956967,4.990427047615954,90.36589592388626,1.8406543167576448,61040.574151337685,8.640625,13.175831090835684,221.02060925969263,3.625
0.2610886778456432,10.188052946671135,0.2010464023093391,3.163552664041087,10.194674329234845,83.48143086306636,106.7073413818386,0.4383814928561558,2.6012866671015957,4.810744050096059,118.07537677094098,1.7180331511920437,89268.99937588832,8.734375,12.459386430872016,183.86648858476224,8.0625
0.167928824324651,5.716701704820438,0.1115843400967909,0.0578692082187552,5.724543753848448,35.02734291729492,34.428469974669156,0.6710148641499629,1.9193121997230267,5.474093449600738,37.320896717509385,2.023829486301228,27812.278443484433,15.296875,21.092828727314423,422.5499107401265,3.171875
0.2254946535426367,5.751405794876496,0.0758107346675294,0.0776025254037909,5.760714027115579,36.34728631862838,34.955064409977076,0.6700873866703334,1.9345147288934232,5.480024330959611,35.50232824037909,2.019964114377384,29266.836980398897,16.1875,21.740748365915117,417.3895443367631,4.65625
0.275177351442424,6.336814916721584,0.0323586917645156,0.1977095944158713,6.353328392147645,41.16901427698276,44.924563399680245,0.6420970846442748,2.0393218876990344,5.344350305423819,44.08349176178238,2.0138482400646556,37271.21957612154,16.390625,21.157192076681937,377.2765974003672,7.875
0.0909914341707698,7.081327820655245,0.015403168729008,-0.1852351218760365,7.08763206976321,40.38652212954969,57.78854603765048,0.6045013403896929,2.1207100845608955,5.124375875455417,58.75948195715264,1.9697564963760492,47514.899300931254,14.9375,19.839383764890528,347.3283685393412,6.875
0.135892020096677,6.816316518488031,0.0160420080383387,-0.1697369974535833,6.827242960859334,39.21327265742219,54.71943883874565,0.64422301029065,2.0324709777422845,5.214952315628184,53.97901821205499,1.9786101117904913,48438.61194445631,16.5,21.673998176005707,376.07729238855984,7.109375
0.2989701835624543,6.700881702750692,-0.0106864844452288,-0.088237920277409,6.7142850259637115,39.54138637201417,50.92893702163954,0.6550547052562992,1.9786887851810635,5.187321332451882,52.15999519687318,2.0232266606504217,40399.07019422128,16.390625,21.67832825401366,375.3424206845728,7.5
-0.073305484219792,6.917696625742346,0.0720683982200568,0.3115806045536793,6.922073872612093,43.92352384086053,50.55882590065102,0.5626740743693561,2.2447675361609343,5.226861889033814,48.50906242215292,1.7823722049463735,47083.348341222365,10.421875,17.544085756063797,363.845198205505,5.734375
0.0113660369863516,6.511792677555679,-0.0191301269388344,0.1844137476505473,6.517274935403454,40.792378068261485,45.25067307554063,0.6314040963722749,2.0124038314711816,5.533598981946061,39.060071415955974,1.9945093553341549,39966.34591230808,16.3125,21.51075160158479,402.7024987956567,5.109375
-0.0650523058055086,6.343390310394087,-0.0954888083727467,0.0140647856483237,6.348935133574993,39.99359610846415,43.08144556834519,0.6570539488169977,1.94953911368037,5.399410735574755,44.719746245946425,2.0210239947500948,34517.21964837487,15.59375,20.84095987867669,402.8824341062622,3.6875
-0.7580784419428749,11.911868436580985,-0.019405952309433,1.1267646167256389,11.940720050810809,85.1587094782675,154.9499624521728,0.4306562670566868,2.9315963662762567,4.749655909788941,158.7641314665686,1.5668525013160062,127126.89958556068,7.390625,12.34424196125788,239.82998150920184,2.671875
-0.8464605033642477,12.296103186041035,-0.0015069070196749,0.8056124001415513,12.328898513673762,85.17324763284287,164.32760688481486,0.4121850432619368,3.036480247457633,4.579682493856069,173.90165860492365,1.54354685608792,128818.0382024258,6.34375,10.885711282562903,208.5447743959461,2.125
-1.198402128346133,10.654423210432018,-0.2349859247052131,1.1716365822955304,10.725530416295404,77.774893994044,120.51291203693948,0.441408936155809,2.911683818137079,4.771721270435254,91.23355557732869,1.4789754225824523,99156.4853554593,6.96875,12.93070303221218,285.30836335450425,2.125
-0.2273739236646597,5.147988662589119,0.0241158171394433,0.4403770091516659,5.158021025394297,35.14263578017735,30.237393050880428,0.4270521868664057,2.850119959721699,4.547027786410314,32.129653187727456,1.5499942652507357,25539.772753113342,5.515625,11.030395666357046,239.2407106705562,1.046875
-0.1630313859349372,5.363606347509965,0.0552252059091972,0.3521234399121121,5.375181202354038,35.3000883124592,34.1733099104326,0.4377372174437289,2.7535300044792654,4.810084630464916,28.73684172353686,1.6076679089034231,31757.202283578157,8.09375,13.166036744978634,273.48797573704616,4.140625
-0.2656170740723565,4.828314602048533,-0.0046110766595256,0.0511101483960864,4.844692883797208,29.73052582616903,27.44865151715472,0.475686098905785,2.492326211614462,4.865423558595048,27.18145056979931,1.8206316286578097,22194.11519912112,9.4375,14.40102958816628,265.012737273979,5.515625
-0.1148980951921591,6.216768534870573,0.0795465092302155,0.103096826092245,6.228425712225818,37.516541808347505,44.445513389797675,0.4200426228266721,2.786605961518385,4.763548109102663,41.15830839882745,1.6423611499636743,37773.38521879344,8.609375,12.836817030650302,219.2145500527208,5.265625
0.1711099645725677,6.218844158722007,0.0226384975844725,0.1486611638942953,6.2336453755263825,37.94134960966749,43.040177680383074,0.4092451460735761,2.9003133377879675,4.591289442007557,46.98688829507093,1.5732856709417309,37718.65273486189,7.375,11.338120282711548,207.71703527410017,4.640625
0.2001001138599037,6.039216255551786,-0.0216626160682547,0.2526361961900828,6.048579283353215,37.55343661054524,40.062570739001465,0.4030397130599856,2.9909206216984785,4.514350811298288,42.33762560246644,1.5637644883213777,32846.07268751278,5.734375,10.484954236484176,214.2667791089412,2.328125
-0.1637980481544977,4.671257119434211,-0.1138401071106629,0.0248401202863916,4.684885072876622,27.97454699550206,25.738831128687515,0.4832590655786113,2.4698089394287326,4.8945795824064025,24.628651572175368,1.7773742063719653,22837.363955188554,9.796875,14.685548516406858,276.3842391703223,5.46875
-0.1194173437081858,4.689381547903138,-0.1530544273409099,0.0258105126450227,4.701496695275301,28.554983884749767,24.75313772271605,0.4761550705625278,2.522862669728445,4.966380435772601,23.292578162635156,1.7894527838642824,20491.6016086078,9.171875,14.315659895914742,266.0948407133649,5.75
0.0897299151452721,6.749607316786927,0.0388427405482752,1.3469660603193625,6.755349190066906,49.282219854289096,53.82471632416367,0.4014138428879079,2.8859960780166163,4.6212751912532966,53.17359044514651,1.6577182632581922,43579.44597004596,7.859375,11.671712766656205,200.5190618442676,5.765625
-0.0258460173272713,9.085255554652525,0.2203137943606017,0.2227432925614839,9.092412837396177,52.824409379791035,89.74340230786727,0.3650368476404532,3.3018411437445887,4.3914974796654525,96.41381910450912,1.520889983740977,70991.03753121968,6.03125,9.7999362578217,170.1274594983706,4.0625
0.37801541493492,9.698733728982628,0.1132693340737199,-0.1334376444190544,9.713302190901205,53.56043506910925,102.52663170451147,0.3740011833097376,3.297410545631726,4.374711346951261,106.52838090904146,1.51018685719111,80472.26687110425,5.5625,9.378888753066922,183.3839969206093,3.421875
0.3604886918119913,9.70273962326309,0.0269881128030352,0.0429528664032934,9.713329450454232,57.79843299357592,104.83295202904152,0.3765844957039139,3.3231001578822856,4.314551377659427,98.6310890504685,1.2793866695543827,106332.32445139506,5.390625,9.284740214081278,194.93093665538717,3.453125
-0.1426833625491598,5.19423565498512,0.0348279179440389,0.1581320103852313,5.207722812387161,31.557939125654407,28.93400435086509,0.4161820182349191,2.7501251385321406,4.685530011784621,28.78168211651814,1.5961441745918346,25641.19025069954,7.09375,11.286742359329272,203.2812133062443,2.171875
0.1464165428665478,5.590499354679199,0.0940279715612352,-0.0163579205243326,5.602446758702659,32.953696958691516,33.07583902152355,0.3831016536106124,2.977202782596398,4.525784015593294,34.228182003530925,1.516461277966901,27037.542344299796,5.5625,10.058655221945566,190.52491643932373,2.0625
