mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,average_frequency,approximate_entropy,lempel_ziv_complexity,4
0.008353260037538767,8.065249968399286,-0.011795465590774688,2.1337193837098614,8.066809758839295,58.25221005771627,68.96175468273552,0.4566389405727656,2.811034352389565,4.56234624549051,63.6182969122767,1.4527731441378096,58744.1522359081,4.671875,12.210740522701176,334.7967512274496,2.8125,64.0,1.0368752950813922,1.1441465845474352,4
-0.7273749183806125,9.536503978526174,0.002334662555043555,0.7698539211025257,9.565309098090875,61.303790316504646,96.73847884749306,0.4945215098564674,2.647565389258514,4.640718977728065,104.26505695732867,1.5304162780561605,80167.292536092,4.828125,12.46694545250716,346.6831617875694,1.09375,64.0,1.1489072085846026,3.953988054290721,4
-0.07780722481430764,5.034023233476181,0.15629988702264289,0.8169744032177062,5.035877577451034,36.63421472692027,26.68171157201433,0.675833287873587,1.7518516421947905,5.66855303863979,28.14350892802525,2.1188043966017274,21423.982517757468,13.765625,21.77160784552403,407.66693853131136,4.109375,64.0,1.2879304382313295,1.3332078435324823,4
-0.23557944199402292,5.712229324906393,0.004119981970351021,0.24665912281825644,5.72169042011765,36.55354644653662,34.442048544393906,0.5931111056601902,2.015230546262214,5.445408892911536,34.446388748008076,1.8924921666470325,31940.95803035991,10.4375,18.806204255237553,381.59574927085913,7.03125,64.0,1.267629117296699,0.6551950526895565,4
-0.5915569213573084,6.473717412225013,-0.04972802728036751,-0.07310183978775323,6.502910452229774,39.2565129647018,44.030882720550025,0.5449710371990918,2.1898420038395727,5.0499643986321,48.44332233764189,1.8343758225209363,36346.53851115865,7.59375,15.05039782178118,334.1973911042312,2.015625,64.0,1.2580089629493738,0.25425479656609684,4
0.13310847879281754,4.676850182709636,0.1995761312996961,0.12174434942802051,4.680181832892357,30.43584662985462,23.5664561389038,0.5680818118254982,2.0381542026039545,5.238468992385524,24.784997965819322,2.0196397523356633,19039.047910595797,10.046875,16.10610407614996,303.0238145748396,4.28125,64.0,1.2965250710890313,0.6356369914152431,4
-0.5002929453646412,5.667650735554086,0.41963423096588826,2.3582789352878026,5.691142963499116,46.81712030581297,35.97474231840933,0.5090161236708161,2.2871072600191344,5.12880125642638,31.459553183769074,1.8496988354945534,30608.294801071486,10.046875,15.8051919353799,302.8698144486686,6.578125,64.0,1.2284312528273882,0.22328786621509775,4
-0.4584705422531685,5.988106796572931,0.4996757686903222,1.8983138586657742,6.0076715212710745,46.727361444837314,40.07398248737472,0.4852544815666347,2.451963618829174,4.819386963905934,40.99730553012411,1.7919602415550786,32029.18850876668,7.546875,13.294326401851952,277.40280357316857,4.375,64.0,1.210451978421816,1.062654662571122,4
-0.08399845042645444,5.20753960779916,-0.02046548218565178,0.4928516028977696,5.209352381404354,37.13848494714872,28.958378716873018,0.6357657718304796,1.971768383968584,5.570005911130398,29.68764699263544,2.064801520753139,23078.45433955921,11.875,20.04271447984698,438.1324699155684,2.390625,64.0,1.3360559653558017,1.693402138667786,4
0.13985473447116328,4.978063936515317,0.1593615439988224,0.5748772421058252,4.9805543516810635,35.85510942591575,26.30890059979538,0.673659468399041,1.8204761597773071,5.736321216121673,26.819950959296982,2.14188884017163,21331.464955676904,14.703125,21.657563212712617,422.6491889961936,4.328125,64.0,1.326847801393602,1.4603352418155315,4
-0.08383066550861262,4.991396527339427,0.17742433380755943,0.5870942783721904,4.993565302975013,35.68026643911609,26.6903919897901,0.657012883173972,1.7866596035988809,5.728559363796093,27.321668168083953,2.1521786421345763,22508.910468955106,15.46875,21.339841891259265,386.8205840208025,3.578125,64.0,1.314934053805807,0.6910514983591354,4
0.02974132645779017,4.582791367597193,0.03356837368581515,-0.09770751267521133,4.583694067294124,28.44287842900326,22.771702909515543,0.5645949089282968,2.127590248598446,5.282737898247498,22.649884079929723,1.9359869048353378,18602.480597388636,8.921875,17.214801566761192,364.346250472523,2.53125,64.0,1.3113388906511096,0.41886847895825,4
-1.0845581457811904,7.807032806666837,-0.9946942283975256,5.505797809317137,7.886376606860309,80.78290564675707,63.9271675011829,0.5966858147622559,2.176904150250521,4.9509752665563,45.81040030364948,1.723868710467553,51553.290238729154,5.078125,15.784919620089285,426.7419483609996,2.1875,64.0,1.080514273176557,1.4293683114645321,4
-0.4363701671064752,10.561226899375063,-0.5041687217019005,1.9663059352063759,10.57319301996597,90.40137545292866,116.18903767517895,0.5530292542303478,2.381514056039712,5.004616244083644,118.57260969102984,1.5894965675777937,91818.28573941928,5.921875,16.196293229842976,465.0988212503306,1.625,64.0,1.119134630916049,0.25588463500562303,4
0.20080985580195795,5.4650419792156955,0.07974678833366908,0.390643338538522,5.469571183791392,37.23645336342093,32.24598622985242,0.5862105092909268,2.0726318522615754,5.464737702455322,30.855322116910045,1.9336726419710368,27251.807704950785,10.984375,18.068165547390887,367.3450340158497,3.4375,64.0,1.2665502768900747,0.278702373158991,4
0.9266183784481363,9.098368860378239,-0.4714789594574461,3.1762773567701226,9.148467078662403,75.81152452844574,86.25184302145766,0.5640101604710754,2.347789731904403,5.1992248581375735,80.22651756300061,1.7596635625526837,68888.8580076694,7.3125,17.367764958168856,470.7190764391984,3.265625,64.0,1.0457780770188905,1.7194795537002068,4
0.6771204145978149,10.812995935488404,-0.7942103838266261,2.270163504872455,10.835527171198526,76.8797758978927,121.2279234158323,0.5227998636550832,2.5588346172582557,4.6852322034865805,136.36602824908238,1.6038979907486155,96674.77776021152,4.4375,13.100104910859372,396.6297902754463,2.0,64.0,1.1328978383413224,0.2542547965660968,4
0.09474055143253211,5.009240149748068,0.14740822842528908,1.3510612745638468,5.0140159505402515,42.62557421580957,26.718839219565886,0.580508306979199,1.9977025748184194,5.258626148656555,25.804195551317747,1.9760327865433462,22933.27888796673,8.625,16.377231576819252,333.65815531679993,2.953125,64.0,1.2760659392941582,0.255884635005623,4
0.22985345524013986,5.8424031958065505,0.2077585926778878,0.7049691822930885,5.848107204715178,43.7373992021042,36.45944963587942,0.5493705589859625,2.1028084914373544,5.317343771994393,36.877183222630194,1.9598449445301669,29815.077057571827,11.609375,17.082693195043486,312.8244230899519,3.140625,64.0,1.2259414050497552,0.3797523564096199,4
0.07265022159116179,6.115801380141484,0.21444611799282187,0.8592661714026615,6.11714816753454,47.549152965769785,40.26228997472441,0.561313348300614,2.065959090169014,5.3600256782120095,44.036256659818186,2.014823522068428,31818.94753026191,11.640625,17.49029699718844,313.42149086771065,5.078125,64.0,1.2146652869161534,0.2135088355779402,4
0.057883652036716415,5.558912172811028,0.09915020787183823,2.2609830247826586,5.559750153288151,49.319202503006665,32.702262644278306,0.6649208968435903,1.8438278843394869,5.656220456837263,33.62905429576711,2.088453624115567,26472.62829980927,15.53125,21.83418231400108,436.38759126162586,1.203125,64.0,1.1895790289329087,4.2636573578007075,4
-0.07151315824747366,6.09294074232966,-0.00984697889998698,1.333188414986467,6.094183149837947,49.71078718348895,39.4440655228641,0.6648863547384081,1.8377775429237957,5.689280997479329,38.52390254452661,2.0830042208514787,32978.51823610278,16.078125,22.594910436195434,452.1937027459862,4.28125,64.0,1.240136526044743,0.8735934035860766,4
0.3158919957539409,6.356247776410386,-0.09297006209508342,1.0640291707228957,6.365588801627001,49.75645240547934,43.119471978348386,0.6604579473992653,1.8619975145883856,5.5600484781311375,46.963909704053535,2.083700955645654,34024.65532080755,15.0625,21.6877873950284,440.69550618147827,4.734375,64.0,1.2726871896905607,0.5818523229108762,4
-0.2342067537686214,4.65552155359866,-0.04161899442812378,0.21118016590479663,4.664186868015001,30.980247861874,23.150399977727226,0.610388439607691,1.913241292639759,5.491474031133427,24.42853893814706,2.024983012896672,19215.88109579848,12.71875,19.277399509905806,372.7534535813753,2.5625,64.0,1.3012098008772233,0.34389591074004133,4
-0.6313650994768435,6.155600913814199,-0.2500629035537594,1.176542442135517,6.1916116475545735,42.15647448928628,40.05542910700459,0.5149265595273671,2.372160127352145,5.114970234607535,35.75386867099391,1.748033953247903,35837.920161522554,7.46875,15.09949998683702,323.5176770753366,2.4375,64.0,1.2308206499577472,0.4905813702974058,4
-0.4098303152599528,6.7199685708204635,-0.09866676316544074,0.7437824892144286,6.73465487266585,48.283681712751054,47.29342152595582,0.5064858371877168,2.4918447469214158,4.9731113544346846,51.6811147295703,1.7080491784244032,38168.80758114869,5.5,13.89902781407488,346.4998711818395,1.9375,64.0,1.2598957635346246,2.928819675828696,4
0.014147766553208851,5.09296545210235,-0.18265821136259772,0.4745824928810466,5.0934835522201976,35.873743009281505,27.51972151032144,0.5546584118315994,2.1610281953786834,5.247187318185282,26.80136166438751,1.9067351689738994,22670.290830889375,8.15625,15.995105487936138,332.7254827634805,3.046875,64.0,1.2704340633910416,0.4824321780997745,4
-0.04516627168196389,5.452174766803957,-0.23910926951823308,1.3036401582010126,5.453741088603652,46.20315734277935,31.238744347532457,0.5622385565477409,2.0238879873981817,5.3408057855825986,27.092567594165963,2.00030693391968,25387.986580627592,9.796875,16.68064131866904,314.0260213428277,3.9375,64.0,1.230965254623218,1.6754739158329983,4
0.08324256493106391,5.444389166898775,-0.3024699555918182,1.266469563915231,5.447815596571661,44.274280128138294,31.055239293479563,0.5449190924080717,2.1230010578007987,5.296035095527336,34.36813136673249,1.960962127550482,25943.711487751672,9.109375,16.04463982308397,311.2578895495813,2.375,64.0,1.2598573587028998,0.7301676209077654,4
0.25985035032013826,14.325147762863077,0.24235706808710297,2.648567734024578,14.327888014130876,120.24727022960538,205.92339469529998,0.393513575603017,3.131799613316822,3.721663352448996,237.5637027010287,1.0661099896284778,161159.27012304743,2.015625,8.779197155994368,255.99049765211052,1.0,64.0,0.9437888502125273,0.2265475430941503,4
-1.5314555900966653,10.174720525637335,-0.4561718270506514,-0.003882343908160099,10.289865614478977,55.39622675696211,104.55451715444323,0.46034361956407555,2.7229960519843046,4.460680013174346,84.04125270605006,1.1943366394950492,96983.21594986536,2.984375,13.740316378327217,392.6439593321191,1.0,64.0,1.1972620403058203,2.7283495477669746,4
-0.5552326127611846,7.571159034317288,-0.26945957986462005,0.36838308073675563,7.594053771023967,49.22505776389267,59.566446091943014,0.5907423068270121,2.1279239428177674,5.089485292388931,62.8941527669331,1.837294245170855,47455.960235886996,6.796875,17.506226393284933,428.70398410716285,2.984375,64.0,1.269772662347362,1.4472965342993214,4
-0.08702307406158412,5.052259891276262,-0.03447166296135442,0.3792789695106621,5.053472417678735,36.59500718536668,26.714549047223297,0.6644616399955906,1.7527408379542013,5.69567573900676,26.404974094539128,2.106796838333099,23461.629775278452,16.265625,21.81524998240476,370.6121307332913,4.125,64.0,1.3298364838117942,3.0266099822002746,4
-0.04006205827466887,5.513931987299476,-0.0642205857693543,0.28609896365932436,5.514622227131747,36.89760260721293,32.30644502671476,0.5883290274534775,1.9533087773142772,5.481752235465432,29.154649814973506,2.0261012540624366,27230.773567259926,13.21875,18.815017724645607,333.9707721308266,3.875,64.0,1.2962086757278555,1.0023506403086517,4
-0.25162257098646396,6.240149036523243,-0.10791057295646075,0.3324162421635445,6.246689468801174,42.17548372154458,41.130916682413684,0.5177159490470118,2.2398624810045606,5.250274242306811,39.43889670916183,1.8866275140897713,33827.61066288702,9.984375,16.118821313419517,301.0283172865403,3.546875,64.0,1.2531641555502655,1.0577651472525436,4
0.010501101751923612,4.740684764423571,0.09915950859059361,0.3176443880250806,4.74103983826311,31.679541719909388,24.458839055951845,0.5256398111514492,2.225809541465602,5.171892398955211,23.85407237457819,1.7826299555754195,20548.030283698743,8.09375,15.607982127448443,326.96949872623196,2.015625,64.0,1.245926158813612,0.2216580277755715,4
1.6228992053400755,13.527904492415503,0.8655197232893119,7.60934358242955,13.625584387312408,143.9930033538901,183.27070788468617,0.510231684942034,2.3363043096408704,5.388529975232379,88.24751735843431,1.4395987773822287,150755.86893286032,16.203125,21.780439914242198,453.9770926581477,3.234375,64.0,0.6122468241604703,1.9558061274315153,4
0.6534719215784353,19.252168692253623,-0.5930363111550409,2.9874656493867717,19.263433679049953,144.99107610388182,370.75370070024536,0.39155785223582373,3.0562876931534118,3.587978889035985,419.5084607980522,1.098580221575496,287477.1005873279,2.0,8.421679409255319,235.25096975008822,2.0,64.0,0.6667360600472068,1.63961747016342,4
-0.06503960963007896,4.9519036738934545,-0.019919175272377684,0.5328563695408197,4.95261618426732,36.615106952281494,26.31282207016747,0.5618304896873513,2.115354041029998,5.040552827488527,24.620710368016482,1.8071603354891992,24154.567815493596,7.921875,15.475744497893638,345.03123363115037,2.484375,64.0,1.2302874252016183,0.4433160555511439,4
-1.1113815438412618,37.27198993800676,-0.10378891218207167,4.796358327031217,37.28888580727104,350.0104052222929,1389.487363984406,0.3254297311809916,3.415032315158927,4.1142462480333695,1149.961699250289,1.0987327668537454,1232630.9358251,4.0,8.426993341844138,154.49280851786028,1.734375,64.0,0.378241175567553,0.9795329021552827,4
0.5852998709184202,42.91184581323088,0.027854954498892383,1.9355651712271091,42.9160893193355,350.0104052222929,1842.075839494602,0.30238045449830475,3.761566562892178,3.9750570941647787,1922.3353414524995,1.1536993311346797,1416153.397874655,4.0,7.3885475152559446,137.71070953938656,1.0,64.0,0.6161735368570862,0.2868515653566223,4
0.18984429799612873,4.6732488029149755,0.14440930811746433,0.34533504253503383,4.677624380948656,30.050569793552874,23.78518430929184,0.5063832448742998,2.3118829800067506,5.205088317643726,22.09073384631273,1.8301843695885138,19974.561779799962,9.0,15.171543435108475,282.77833463753143,4.859375,64.0,1.231136816193,0.211878997138414,4
-0.286960607373247,5.355594482069253,-0.6127800585038179,2.9567193174213737,5.364703261494649,46.32001501795428,30.90445360887377,0.5297112181776332,2.231533349303413,5.3548674463287815,21.85318828201644,1.86599758383541,28316.861477008177,9.359375,17.031310980533927,341.6407499046292,2.453125,64.0,1.1783118709666278,2.7479076090412837,4
-0.46607719840465595,5.894340625650817,-0.41244669968845654,1.7462143148596918,5.916137080376089,46.50841610949087,37.26562604821954,0.5465106329681166,2.3720874006990273,5.1079636158284965,41.907792566277074,1.7732739867600058,29960.934854864674,6.421875,15.294450270102944,406.196205455487,3.0625,64.0,1.210002672802658,0.29500075755425365,4
0.11363648592252101,5.6997456513193905,-0.057811998996051266,0.468939368556247,5.701609368317817,41.58098354391553,35.10397587770149,0.6073953967078549,2.031295964263602,5.4715889528543835,35.277895370940584,1.9743203886331417,28039.52704482532,11.078125,19.333876191372593,433.32612059104605,1.9375,64.0,1.2532083484779735,0.7839522894121321,4
0.03166681783779991,5.740557498639026,-0.11540160113613443,0.3549667844460471,5.742228444256886,39.89001725375903,35.71127394177884,0.5974948357250682,2.044128484759417,5.286296414335011,36.5996184145328,1.9500724569884127,28647.27310159261,9.140625,18.066960175471767,422.43053921724305,1.140625,64.0,1.2524001472630892,0.4710233090230902,4
-0.10337306146115681,5.640226938633848,-0.16832099693906402,0.5546436930335554,5.642387640613962,40.13100754508589,34.5456726724292,0.5928173064066316,2.0307723987040727,5.211558492605807,34.92706391847759,1.9177933453896372,28089.147704426843,7.765625,16.691841950072142,382.07403502628335,1.640625,64.0,1.2382090364668408,1.8042311525555723,4
-0.017284778560478574,5.337459906204837,0.0792655357516834,0.5485204035479343,5.338097009377511,38.169065474018424,30.886710519422575,0.5797624894522408,2.0982379157424593,5.365551793035376,29.66582630985775,1.9518436458088704,24533.15017389464,9.390625,17.86754194479509,390.6194422783173,2.09375,64.0,1.2320362251874297,2.915780968312487,4
-0.2955527394824322,5.847679646437324,0.08138610855013918,0.7655030695845007,5.856202875106494,41.15008299510265,36.518896407932274,0.5387247776290748,2.2437711073364515,5.024807408808752,37.21621605224298,1.8316703064390945,29487.799073401522,6.5625,15.239959806715518,359.77363575062503,2.953125,64.0,1.204329269987583,0.46613379370451147,4
-0.1748108993123148,7.010908922849961,0.029997669803222552,0.15100388151086952,7.014046446110766,43.28969760147353,52.28559255061689,0.5482178466155013,2.3817153247112657,5.065068075125193,51.665892031444976,1.7961525390117608,45537.383578819965,6.59375,15.817837467291378,414.8722141730914,2.484375,64.0,1.2364247310456549,0.3178184957076213,4
-0.12599840537707177,5.564720717017319,0.05958350620403623,0.33214132397419005,5.566537733197819,37.899118098080876,33.71584389187846,0.4710890320535969,2.489351722379508,4.763752899381043,35.36692505019632,1.7340198556190558,26463.975372933,6.171875,12.46449406608357,256.80439960201085,2.15625,64.0,1.1642949418858661,0.4237579942768284,4
-0.46972074272876146,5.624495540852362,0.1222986789845926,0.5131675567989529,5.647151283659112,38.69182862015474,34.58722152432629,0.5079364442309205,2.4650840345194225,5.074382700742501,33.29474276385102,1.6723394052135945,29041.94488005272,6.78125,15.178754248927955,381.8564099436473,1.109375,64.0,1.2002850748741696,0.34226607230051564,4
-0.0769170915051087,6.070447119472634,0.1743639563344514,0.28997619555876686,6.072097488342567,38.275559542460556,40.20972404656275,0.49147953942043077,2.600539994823754,4.629906773255923,44.712187537438034,1.5546190228025056,35366.433730117344,4.046875,13.053401057248829,372.3425644684512,1.0625,64.0,1.2237277279599805,0.28196205003804353,4
-0.15253505281829777,4.825174491223498,-0.16673160695524436,0.5845402693640089,4.828239466676434,33.46696043595673,25.42478113293666,0.5441460232400366,2.1325053270912266,5.221026298250989,25.255670445734967,1.8895956325486727,20175.727567421523,9.375,15.806066602453104,314.77472749789086,1.875,64.0,1.2293654548649782,0.5133991084507732,4
2.955645007758899,30.136636503993984,2.0873661945502566,14.451151567812555,30.281530522210375,299.1305919844698,908.7784299438842,0.1984501353092444,5.4044130733769755,4.246078877448408,113.95784804129151,0.6590453777992842,737423.207085167,4.859375,9.16894886201939,212.1506907432799,0.53125,64.0,0.33863551083630405,0.23469673529178156,4
0.35900670215303154,34.73792735269489,1.226499134755896,7.9543832156481145,34.74015510689791,299.1305919844698,1207.3256865509582,0.3030047429363523,4.675066008568782,3.3132775894303106,1504.52975037425,0.819260093147446,931253.3660632909,3.0,5.521643100870293,140.16549758839327,2.0,64.0,0.6273119029135233,0.9730135483971787,4
-0.2540148822251779,5.557457307098066,0.04041169174947313,0.6372750541861144,5.564656158659288,41.348839693204326,32.849922858303735,0.5635808704591402,2.0722771204720347,5.3503732544682645,33.191956334648395,1.9755315267848919,26690.218403671086,9.984375,16.61899183829495,316.6302946244032,2.265625,64.0,1.2472861708647278,0.329227364784305,4
-0.08767394697515363,6.584262096820135,-0.4025065750601883,1.4497441349674678,6.586613211299909,48.418536692416346,46.06212963361489,0.528023741976766,2.216888324409093,5.311404580477583,32.980397895641815,1.5821526949470133,50449.69399280844,8.734375,17.836408777291698,369.43674755986746,4.015625,64.0,1.1732576723478716,0.20861932025936145,4
0.26128738042447547,7.177080570868334,-0.4049345417344102,0.9003985425086511,7.185112716322599,48.76878042150953,54.24933537415463,0.581003374204772,2.1924819814774335,5.0276943676482775,55.88696239439448,1.8012798606046114,42747.188250542895,6.28125,16.815011485674393,415.7232360974574,4.78125,64.0,1.2740688578424817,0.3308572032238313,4
-0.06616679636757808,5.599086799024374,0.34358332493998794,1.5836925350994457,5.600216885124098,43.22232358241699,33.22647198528166,0.5837722126064062,2.118525158624066,4.9284854205654876,38.14730464711256,1.8323014854834985,28297.41197703674,6.078125,14.61124374859572,351.54678834733176,1.734375,64.0,1.2262644664557771,0.24936528124751806,4
-0.09819313396533356,6.356719802020839,0.02946023388486053,0.8545258865294364,6.35858401230204,46.37980826736607,42.39776654176181,0.5746429779254055,2.172706517275045,5.006054180333762,38.18031836218071,1.8111233324058724,33957.062987305915,5.3125,14.844666730473099,379.2036256832162,2.171875,64.0,1.233593043396921,0.5264378159669832,4
-0.0916494776732418,6.542808857199061,0.009456204713183538,0.5418855233135919,6.54534199537523,46.09779466139073,44.57912995238863,0.5197599031486717,2.394683726324905,4.845704973219291,50.21325476781399,1.7179471706806564,36275.98476408607,5.171875,13.414417188116936,327.21752103135105,2.671875,64.0,1.2322557917101322,11.55881421312026,4
0.09087354007966258,4.585752108327468,0.2179650028112484,0.27260673492939713,4.586982630001713,29.98889553739305,22.94045950113668,0.5005200324573801,2.299060250872627,4.989967735976029,23.4656680860305,1.80384375982539,20205.873465440684,7.21875,13.800807568258511,276.43623162352173,1.859375,64.0,1.2532981346381862,0.7464660053030281,4
-0.18345971958494367,5.254948183020451,-0.013882790108713874,1.128866873254151,5.259967315269012,38.55237953437899,29.514014314609334,0.4864566319091894,2.417435980354403,5.136814952344982,24.61976536130142,1.8130076775564419,23635.66544369927,8.34375,14.856577233506771,308.2399965104809,2.90625,64.0,1.2192009311336705,0.30640962663093746,4
0.1211822795474379,6.064039661728121,-0.15866366098507653,0.785088723809139,6.066673832260911,42.485008830259595,39.21834357942518,0.48901510873430143,2.4444363672203133,4.819767816813399,40.644270196833496,1.8040207903063767,31318.683557211596,5.421875,12.98273832795904,291.90444760254906,2.046875,64.0,1.2291916851028306,0.2298072199732028,4
-0.018790994017279322,8.091406256555107,-0.019795588316293466,0.5264530311877831,8.093316132866523,57.33662363306067,66.72653663660944,0.842546261942501,1.4941063356279742,6.0426003146046465,66.28866781197311,2.1157956727327143,59418.30965441542,28.453125,31.089423944289237,493.0301082335216,17.078125,64.0,1.3685318672489135,0.8980409801789703,4
-5.6761537757208,49.7298893317752,0.3075293022005348,6.715110894903814,50.053317720399505,407.3654882939142,2474.48459513551,0.22656394177592737,5.552286693677484,3.119867210089466,2242.9238454926826,0.4934174521534603,1981147.6188532796,3.0,4.7714595082375935,88.76475078052195,2.0,64.0,0.4428936243979527,0.20861932025936145,4
-4.038937197705406,50.67837280929929,0.2355513998644584,6.021266874653866,50.83948763780931,407.3654882939142,2569.7325618235777,0.22311520142533675,5.698600062267893,2.982619082801559,3519.4836964024003,0.49213706221136067,1990176.1097512364,2.9375,4.062054956671139,69.02074558994902,2.0,64.0,0.4806100735043208,0.20861932025936145,4
-6.836634269280977,36.02426076693909,-5.61851679738742,34.40434737812582,36.66748194239016,345.32253331238917,1297.9431371525807,0.22728308020807114,4.958563183094448,3.2832551918373247,131.07823640880468,0.9659422695850387,1085866.3587359288,1.0,5.492419293937043,154.20663291183297,1.0,64.0,0.2521975231211945,0.2298072199732029,4
-2.071650600507285,52.04268251226344,-1.3790427703767822,8.73984449615615,52.08440751843433,496.00552426318836,2708.8389473594675,0.283874679109644,5.025991138940985,3.0229342782288846,3463.404918584343,0.8177523868191288,2096017.9335930354,2.0,4.560387487592722,116.65682118018402,2.0,64.0,0.4753689827591291,1.253345759995696,4
1.3384229683384197,54.58037797160423,-1.3273999946364554,7.092431460311566,54.59739671171745,496.00552426318836,2979.3863954062126,0.2946625914748698,4.834095364519741,3.2171340374435684,3844.9854007157887,0.8201135661396352,2295248.321684078,2.0,5.0731022093968505,138.76296222991718,2.0,64.0,0.7168247619436277,0.5671837769551394,4
0.26906411050125706,5.169289795462317,0.11382116605784051,1.5766496941161028,5.176687668022528,43.32959124112176,29.207029147363617,0.6515281260289358,1.8476581029482155,5.532255089830037,28.41524875725235,2.0835609108635595,23213.351839872787,12.890625,20.29703998051274,409.1570371448681,1.625,64.0,1.2971187676582345,0.3080394650704638,4
-0.134098338536114,5.576479411878134,0.060455212535056715,0.9528394815290535,5.579760844698507,42.695632030523136,33.94020277873906,0.6144227322754658,1.9511085371873622,5.50187853266264,32.71155881069486,1.994968894506395,28685.402361717453,11.03125,19.1706761712902,389.09232537869394,1.015625,64.0,1.2840867087997037,0.5019902393740896,4
-0.4441487453351764,6.594934983535381,0.26125182501834526,0.9250886325997654,6.6117632115697536,46.915782133123066,47.4436015061235,0.5778876555996995,2.116165942110995,5.501991046741622,41.6111399352731,1.8523575320584558,42289.159012578726,10.0,18.51100498406701,403.5784761062196,2.21875,64.0,1.2450623167659596,0.5525152309994036,4
0.18847220216252655,6.0383206084805305,-0.10162244824243263,0.48731731898508335,6.04364627388984,44.10299969371196,37.835252130136006,0.6615989594047894,1.7870098560641672,5.67770799250472,36.90264253751274,2.0301833053999347,32215.81502052733,14.390625,21.530939652052997,409.88835235279976,2.15625,64.0,1.2897273910997669,0.2640338272032544,4
-0.40254269745039567,6.470380933604219,-0.03347731264860004,0.8494954000099688,6.4838915193753275,50.139109752781174,43.35787597592555,0.6661398604955839,1.8330895003656715,5.602167759278365,44.359677017516866,2.0187782592928403,39418.100749747166,13.109375,19.96371916602491,386.82655035334255,2.640625,64.0,1.2998144817297157,4.64503955264985,4
-0.7018814872899495,11.096915265943895,0.4295338459913504,2.6255612336351812,11.120228659169266,89.3074611172529,130.44137807050038,0.48975522551701894,2.7313893484983174,4.4379248377879765,122.75123542399146,1.4386810902575404,105514.54228793862,3.65625,12.26319997032784,348.89992292527745,1.984375,64.0,1.1236755049886582,1.1881522224146444,4
0.02407929146492244,5.974529441346143,0.07758463031128096,0.9263914412599709,5.97540788089286,42.96938711371735,38.03277002460245,0.5757563043932257,2.0821894165206802,5.326607227985447,38.86713069111296,1.919042389918781,30761.073835176663,8.75,17.718066828916236,365.96113809111233,3.8125,64.0,1.2523913555057757,0.9730135483971777,4
0.04936764898446863,5.455716550546288,0.04322069565109955,0.9771329067504623,5.4578956523081175,41.381206658412474,32.044941128462625,0.5789384348947253,2.008565440617407,5.31243231416062,29.799680185486096,1.9693965101374225,26625.21669256632,9.3125,16.968358645244244,327.37950492887336,4.65625,64.0,1.2346937657107373,0.3161886572680951,4
-0.06293768897210712,4.995161714380533,0.08864129067521949,0.3478821812539452,4.996008575245526,34.438330287539394,26.84586705243614,0.5627760967706874,2.0838202900153426,5.2073624666696166,27.720553547131498,1.9675817568078082,21370.307645537232,8.8125,16.015235603196086,321.0731442649343,4.921875,64.0,1.2762658848449209,0.2330668968522553,4
0.02169460899038979,4.895552284514819,0.04630780262637253,1.0003628571428782,4.897068427829459,39.26802820667793,26.586517541137905,0.5914258255557621,1.986646594917414,5.200599880870117,27.25178444225485,1.984633081146011,22202.926017635997,9.046875,16.321678318536353,330.161518563499,1.953125,64.0,1.271360655657407,0.3341168801028841,4
0.11016326203470346,5.041484703500291,-0.0793087061763538,0.653097645440467,5.04356643962228,35.945379593729406,27.735081013983194,0.5866312795236827,2.0576264584002355,5.405781669516678,27.750138343892143,1.9542335028089484,22132.795173508115,10.375,18.011498322993724,378.5192417163565,2.234375,64.0,1.2834475371807958,0.7790627740935532,4
-0.039847365398514675,5.1120956846093915,0.07124716822461082,0.6592457950778783,5.113067949977683,35.65631790559263,28.199274058164207,0.6144933402069592,2.00580579595675,5.535312346349906,28.035269300347757,2.02716663446058,22555.202395480082,10.984375,19.176498395139426,412.846632542222,1.828125,64.0,1.3181323556888906,0.5019902393740895,4
0.04225574099407475,5.104049512236499,0.08180668121012864,0.5024512249914365,5.1054759294698,34.87743255559623,28.54498002124758,0.5922731949467183,2.0301507515132053,5.197820702279062,29.85190331420489,1.9366915149503023,25466.05272914416,8.484375,16.321389284362215,358.52496698400955,1.953125,64.0,1.2710261468318274,0.20861932025936145,4
-0.041779526042735715,5.899416153660706,0.1553491785568245,1.826273547041635,5.900813161233334,50.04831349127147,37.31874461093839,0.6298329356105353,1.9393781831907841,5.406902497463109,33.338963076124195,1.9800826665744233,31928.810970439456,10.15625,18.846449530091203,415.774966414938,3.0625,64.0,1.2469195085120894,0.20861932025936145,4
-0.5941852480058205,7.102857563931353,-0.0531811359774414,1.0734580941907874,7.1320187790286305,58.09731926167326,53.79116795934795,0.5640350301007944,2.185365967790576,5.165064424792753,56.284526465610284,1.8359263688917835,44286.87852158543,7.84375,16.240724518961635,383.8577491404073,3.859375,64.0,1.2409525660139058,0.20861932025936145,4
