mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,8
0.002780138519293913,9.82434435599933,0.003915769928075896,-0.03623975160645775,9.824465392407207,65.1014734434144,108.8000576531162,0.6924564140649975,1.931753747553362,5.307426721600375,105.82688804268287,2.0090383940970256,146882.31362646815,19.21875,23.547192001633892,386.3032292582162,11.21875,8
0.18245724807904196,9.792166600646722,0.00575963329031208,0.0005989532520054991,9.794817736995777,65.44874588846088,109.8506868328198,0.7174631543738093,1.8865627896065498,5.471583253823392,107.77860039321828,2.0186455365479974,152721.31813418036,20.546875,25.380829264980107,397.1991204071399,13.078125,8
-0.20808305591048737,10.97554282619951,0.03391775153973538,0.06584283262654736,10.978418436095632,70.59865583407267,134.99664240452637,0.639437472340278,2.0997224255085647,5.309895150768339,136.94133625479193,1.916198547803289,195095.0695963322,16.59375,20.934374758992025,373.6322108699063,7.78125,8
0.1829849558432096,8.595444463842828,0.06057806166794219,0.16136813849768858,8.598048399807425,58.56947647366223,82.68218625245181,0.6860640855402362,1.9926279433911647,5.47389900786365,78.2478492773397,1.9952230429781914,109078.83130320827,18.71875,23.347678767717632,427.0803106857785,9.21875,8
0.08349374528810644,9.175416945283205,0.007661932867918771,0.5485969086727999,9.176086895916821,66.24837358148027,93.34316751300483,0.6713218515132925,1.9999399112459166,5.374718952456921,99.23565022591144,2.0148634861425596,122397.72085487928,16.796875,21.872702800636965,391.77213287191006,9.359375,8
-0.16734029083515603,9.480546108529335,-0.04276887810096973,0.21128728091372445,9.48332170328402,62.440781490215016,101.04076598956395,0.6807311459981916,1.9961632832897127,5.412549494314212,97.58727773693477,1.9697501119359784,145562.01997983016,18.359375,23.11457843409952,393.7103593064158,12.890625,8
-0.077925126734069,8.210386931189054,-0.0033047390841469144,0.2199340068453512,8.211652547166896,55.751731402221566,76.28318320556984,0.7333935183957945,1.833327014575006,5.638390892307324,73.28909253438744,2.0729849502693485,100109.12820395798,20.3125,25.352970728050412,453.89882010873526,13.0,8
0.01160763277174266,9.866501365278628,0.02326470586151233,0.15851853553111359,9.868400039335324,66.98037174279307,110.0543220430635,0.6859717701564223,1.9631123749995223,5.311224782730584,109.08923635528495,2.0042073789812043,143328.68960827476,17.96875,23.370265232603558,404.1267730610482,11.953125,8
0.17157040395420625,10.821907459068733,0.1553443982800136,0.575992484397031,10.824193761124965,75.84640919826735,132.70421034131215,0.6217081653838643,2.2039880069309774,5.112186957118481,140.08025447157485,1.889017574845155,176833.00304187994,15.546875,20.307440322210965,361.96045467007207,11.140625,8
0.2734179661091705,10.53011356525332,0.14485791736000533,0.3471416866720631,10.534922779809364,71.90594527263355,125.19623781652203,0.6266970601691892,2.151630663782335,5.167301233208268,130.2245957679454,1.9267824021270232,168823.23481219518,14.984375,19.79941702843678,370.6548038325519,8.296875,8
-0.2283356642587676,8.793250681368852,0.06929072003018001,0.17063856600703825,8.797101689770015,59.027365074634524,87.00476108825485,0.6936544991144576,1.949778349295855,5.5030056617574985,87.31871946112956,2.004751640535237,118019.01503101396,17.734375,22.99358935653843,428.45953360516467,8.484375,8
-0.21657865087559633,6.604765807045397,-0.1531681572014652,0.20871396323347616,6.608547881230859,44.19611140036457,49.22579681040537,0.5350395231512153,2.3375645905070717,5.111057313795702,50.392175881041425,1.8847193600209133,65790.86018500332,10.03125,15.422760646952662,310.11534166248504,4.859375,8
-0.14468743027867814,7.808251546437554,-0.07036663315009019,0.5319904333841868,7.8099047580420295,55.34490284500234,70.8173750390519,0.42637140638728205,2.6823859420217264,4.780395680911899,69.38613137026009,1.6867004828347187,98391.54642552025,9.140625,12.68784116835453,215.77847260508656,5.953125,8
0.23581370710211744,7.570718855283625,0.026734868109392844,0.36549652353803014,7.575699473186844,51.400364542779805,66.78459329446251,0.4219083722601083,2.6180541871333594,4.709358793369154,63.68897804416242,1.710617139821176,93810.36127092583,9.21875,12.925324925049697,187.04470329583432,7.890625,8
0.06251249030664241,7.680710309404353,-0.009010584845032431,0.12609912262325804,7.682023222459538,49.504591895598466,72.95563163629005,0.41029017730950396,2.717728783646045,4.654821733527053,76.26373337754944,1.669802512592955,96257.96355360083,8.875,12.26826007531997,182.0118490315159,6.640625,8
0.005264828390674987,5.797496824455688,-0.08409729441850643,-0.000894895124430084,5.798029766983926,36.98035519669777,37.58228286254452,0.4476825042065866,2.5393420629327244,4.829297745952726,37.5390037602227,1.7373139057965663,49452.38967431579,7.53125,12.697895481025974,224.98386839023232,3.984375,8
-0.09242153866628501,7.278765330024404,0.2588635761906203,0.27983803665987084,7.280130494014815,47.960856494955614,62.661587772585015,0.4104092472926525,2.73302626857089,4.59254866564675,67.03091024515342,1.6990266586554177,82535.97656932144,8.0625,11.70739610539922,184.7446301236821,5.28125,8
