mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,5
-0.4546458295415591,9.6348674992361,0.4472817609817307,7.012252923653288,9.649227640044847,105.24579716028072,99.26088838299258,0.4692395346817872,2.871158184774922,4.499902894194906,96.65875568950605,1.4235706816831533,131104.8874857958,5.671875,12.387752412089604,327.3834590727293,2.265625,5
-0.059464636201511364,9.526089459347762,0.4237419257365169,5.012689138629074,9.533440200020063,102.80497200862958,96.19536150542481,0.43972003142294586,2.830357619979879,4.73784719662613,104.88321488228027,1.6921770238195688,126680.6656376922,6.703125,12.079499115942202,253.32386413138474,3.984375,5
0.020888637509707632,8.000808938113456,-0.04025442263898759,0.7263426426372198,8.005000392877518,57.22045312373743,68.66802149413422,0.43135613794470407,2.9219136225006475,4.465720821074728,71.869670392211,1.5225432215217345,89996.53501784283,4.734375,10.819793727286443,253.05113087424985,2.390625,5
0.0199420620222861,7.068440790678602,-0.07555331944423427,0.7228781379935404,7.076784946698917,51.22731747161971,53.115285604887916,0.4830602195033354,2.6377657697273973,4.8352793493878234,51.09511828381016,1.661517572067337,74163.8868685263,7.703125,13.704532547073796,316.7215882197598,4.234375,5
0.2378562642614872,8.564821130056403,-0.9460024117746346,4.923451184391471,8.5729317117347,80.41503738642152,77.34883290658343,0.43909979428890267,2.9436139642670303,4.22041521268719,76.55785091983662,1.4358944714148771,104169.15070150528,3.1875,10.661286350636757,286.6779356157245,1.828125,5
0.07393638690670376,8.830359214317188,-0.16073133951515786,1.0311681572031082,8.833503792225446,66.67775191461266,79.49878477246234,0.4801064390658887,2.780868718409364,4.5671847626587505,85.19132330713191,1.5158130290384506,103250.69797512503,4.6875,11.78098378942338,337.53068947442324,1.890625,5
0.14408534968449044,6.466351256786728,0.019745038559498728,0.3796062824176503,6.472228695521855,45.30882797761118,44.605852886436075,0.6583021036457495,1.9946450884918165,4.901066620369443,44.69294366318957,1.9422289676894724,61206.283366082236,10.359375,19.409100538041322,481.8215913098079,16.015625,5
0.060250539835102826,6.35862941090327,0.07433845766041106,-0.014701429484185215,6.362787350472163,41.431512551436924,43.978645114237224,0.7695210634431494,1.742731515827724,4.905055221672944,40.658595854332745,2.091414247173593,60006.66624974973,19.3125,25.59117913974747,548.5141651302133,42.796875,5
0.12765021070759522,8.458819590528632,0.008061865004268793,0.11886171405308692,8.4659442048002,56.53777469778795,75.91866933633835,0.8158598128329654,1.669383453556481,4.558875500507825,70.28616523346587,2.0242489637884598,101373.6647880556,24.453125,28.071692564245247,594.0472710935948,51.0,5
-0.20551135776293236,7.648377801429917,-0.08888436721379246,-0.08786382705129472,7.654561657272648,52.1877931408253,60.924577187488836,1.0009551694743763,1.3594732140317052,4.259476957558103,58.27424321974625,2.066850893579887,79708.64696241336,39.984375,36.72970257864863,592.6594711156014,55.3125,5
0.1379939776790238,8.03098970892101,-0.0016890922730596275,-0.2771037329969419,8.03532405389838,50.1826107536415,66.21537568056743,0.9894910043349355,1.3618088490585438,4.183378882681849,62.375409745864616,2.0749837523077326,87976.8707668303,41.015625,36.495019575617576,620.8741902471565,58.4375,5
