mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,2
0.3946701386508113,6.218937084231194,0.13696395408454085,-0.1387124994870082,6.237167659452198,34.73757928758755,41.21068309238702,0.4016597862681455,2.877463793732045,4.564310301707721,40.99783465756297,1.5809415519178571,24869.29061160661,7.25,11.351040232184854,213.54426239952775,5.1875,2
0.1702686465054869,5.7094731659403335,0.13709964257400875,-0.007210624958032763,5.724633685902638,32.763873517754654,35.13134885051203,0.4212037688489423,2.7962782030089137,4.662703192475079,35.76183047448544,1.582869183567149,21307.1098686481,7.90625,11.886964907874141,208.01183447194464,5.921875,2
-0.2884039546360061,4.815272771668103,0.0045114908073721136,0.08555895349630752,4.837124754883706,28.50376722155896,25.492083737105325,0.5525414337746396,2.264465712548627,4.867646353299313,30.212110019895846,1.9013578857588012,14241.165714677636,8.34375,14.915157239988432,331.84030782415294,5.8125,2
0.3597021030272064,4.94929025600882,-0.00540755449570837,0.08466276737918715,4.97527751444338,29.690798075006803,28.759047618771366,0.5389813164928624,2.3326963730090307,4.858911863003328,29.43005155959704,1.8554677868959075,16853.252704874416,9.53125,15.468508310435853,325.39092258822507,4.765625,2
-0.22205880259909755,5.532110936088747,-0.13151586139129184,0.13419454520168506,5.548433627678045,32.849393060138844,36.11139788555985,0.4968189981646059,2.5577969755429595,4.597493481675003,38.831618948450284,1.7339745805305653,21246.413383601568,6.75,13.066241365173562,310.33478290999466,5.3125,2
-0.6964388110693065,5.265313759071209,-0.08666895052671497,0.10878213653952268,5.322968215194229,31.680178206821534,30.975280230943884,0.5100470441887622,2.4718741049889728,4.727398803174803,31.19443590572297,1.5570462172043749,22946.06290150345,8.0625,14.108969389003065,321.49795784015674,5.296875,2
0.20739440528734202,7.047033928272454,-0.081383183108689,-0.22073686492394587,7.05411663996003,39.849276604880096,53.60126172586267,0.7449406911405441,1.8138283958036223,4.2752175095282166,54.816708587721976,2.0038114075517943,29727.08299101016,10.921875,22.46638561104519,567.4611577878537,40.96875,2
0.18579565272610613,6.81083677316759,-0.0660980004633841,-0.1577791833570743,6.825218925260641,38.52802258514393,51.646032708629974,0.7684413217952847,1.7912202928735468,4.227753675491451,49.46977459222181,1.9815622448597612,28299.54110559506,21.375,24.60394931098796,546.0162297446907,37.46875,2
-0.6770188047260798,6.1446040519577005,-0.04707412223389457,-0.007424257772726192,6.191575707421877,37.41119098197409,40.573716154037136,0.780493369549847,1.7412719782394137,4.775045913576302,37.31549045771257,2.0734428489005383,23869.496505238763,17.390625,25.379800304230987,577.0569788428495,44.21875,2
0.09607776448333427,8.675467258881065,-0.16526797407392832,0.6150157073375339,8.681131590140977,57.184490141420994,80.54237213073733,0.6639831790312114,2.076019862403586,5.0222575509429115,77.93829601387145,1.8590119716010474,44405.07180079902,9.390625,20.13037701604166,571.0302873640684,7.53125,2
0.08078349722843331,5.426131696760596,0.08759226660624501,-0.06614490921590618,5.437343405301165,30.278546330028735,32.32230905962721,0.49453174118669463,2.533354393350875,4.731377740323796,30.228170925911755,1.6337280931441023,22117.359664930176,7.296875,14.627795077420156,360.24095737545895,4.0,2
-0.3340611412927326,5.648445119185749,0.015453470461206827,-0.08858397596578421,5.672413861908619,32.09143726598492,33.61506965911787,0.4385387940227257,2.9019934169746624,4.165862450329884,32.3879984150936,1.333459479428009,21219.166268987054,4.578125,10.7841032145486,286.81598050856957,2.640625,2
